,CME_AGA10,CME_AGA5,CME_AGA6,CME_AGA7,CME_AGA8,CME_AGA9,CME_BOB1,CME_BOB2,CME_EN10,CME_FI1,CME_FI2,CME_FO1,CME_FO10,CME_FO11,CME_FO12,CME_FO13,CME_FO2,CME_FO3,CME_FO4,CME_FO5,CME_FO6,CME_FO7,CME_FO8,CME_FO9,CME_GCI1,CME_GCI2,CME_MG1,CME_PG5,CME_WCC1,CME_WCC2,CME_WCC3,CME_WCC4,CME_WCC5,CME_WCC6,CME_WCC7,CME_WCC8,CME_WCC9
460,0.028164234815066136,0.009687034277198414,0.02880224798033004,0.029163738580463724,0.029163738580463724,0.02782490668476401,-0.002450980392156854,-0.0030602486452023787,0.033519553072625774,-0.0036754696433433103,-0.007845296263161439,-0.002450980392156854,-0.010440912416040391,-0.010354440461967318,-0.00849087893863998,-0.005108811040339778,-0.0030602486452023787,-0.004493804968864422,-0.004200051692943907,-0.008073370793773793,-0.012451612903225828,-0.007534424525850847,-0.008517329489615477,-0.012404328318817548,0.004172989377845271,0.014216457023060737,0.0056179775280897895,-0.043650793650793614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.01980198019801982,0.1059040590405904,0.02321611471491969,0.02321611471491969,0.05496756572208938,0.020138659623638144,-0.036855036855036986,-0.006906695657734829,0.35027027027027025,-0.017078835906544576,-0.006589443018658492,-0.036855036855036986,0.0014112903225804716,0.002615694164989968,0.004014183448183496,-0.014338112704234685,-0.006906695657734829,-0.006126265557490075,-0.0025306599182401968,0.0006511264487565338,-0.0030704906252041475,-0.009620418848167556,-0.008854820590761814,-0.003808123997862123,-0.02153381186248582,0.009043343453265296,0.07821229050279332,-0.01556016597510379,0.011278195488721776,0.02281368821292773,0.026717557251908275,0.026819923371647517,0.026923076923076827,0.015384615384615332,0.0,0.0,0.0
462,0.018770226537216942,0.023690357023690375,0.023690357023690375,0.023356690023356608,0.018770226537216942,0.018770226537216942,0.019706632653061273,0.0138450640736687,-0.5620496397117694,0.012649430080622805,0.018921938276776903,0.019706632653061273,0.01483121938124965,0.013445715432470308,0.010061971080162602,0.01150202976995951,0.0138450640736687,0.01563716584479602,0.018475149622690482,0.015616866215512726,0.014285714285714237,0.0156611379105267,0.013467564504300087,0.012876399973174244,-0.002702702702702675,0.007874015748031704,0.0,0.024236037934668,0.00944237918215629,0.02230483271375472,0.011152416356877248,0.0,-0.0074906367041198685,-0.0037878787878786735,-0.003802281368821325,-0.007547169811320753,-0.011111111111111184
463,0.009212198221092649,-0.008148631029986975,-0.008148631029986975,-0.007825236387349109,0.009212198221092649,0.00889453621346892,-0.0026893489273875915,-0.004128556910569237,-0.3729433272394882,-0.015442690459849029,-0.014116357157541224,-0.0026893489273875915,0.002843539214389512,0.00217821782178218,0.002836785855653723,0.002207357859531633,-0.004128556910569237,-0.00683575033539896,-0.007345426673479816,-0.009354177344951252,-0.00923891975707447,-0.0071567989590110015,-0.001578843497138327,0.002780904456068267,0.024067621628597102,-0.002032520325203402,-0.0038860103626942033,-0.002057613168724326,0.022906385799513984,0.032727272727272716,0.029411764705882467,0.026119402985074647,0.018867924528301886,0.0,-0.003816793893129722,-0.003802281368821325,0.0037453183520599342
464,0.012905256531318798,-0.0019717384160369282,-0.0019717384160369282,-0.002300361485376268,0.012905256531318798,0.013224181360201426,-0.02947447635770728,-0.03233624593405193,1.7142857142857144,-0.032485186476124084,-0.025995690553972328,-0.02947447635770728,-0.004813715792944207,-0.0021734835012843234,-0.0008552068942833112,-0.00020022692384691346,-0.03233624593405193,-0.02296410652257808,-0.020462003732063527,-0.013322985383520948,-0.006390609716335205,-0.009895150720838686,-0.008367925149897816,-0.00673489600528232,-0.0814693466070191,-0.05454429735234212,-0.05136540962288694,0.03298969072164959,0.0028081797235022248,0.031690140845070484,0.03928571428571437,0.029090909090909056,0.0185185185185186,0.026615969581748944,0.007662835249042209,0.02290076335877877,0.0037313432835819342
465,0.0012430080795524654,0.005597629239380897,0.005926901547580021,0.006258234519104233,0.0015537600994408596,0.0012430080795524654,-0.023907986559834504,-0.022739256525178053,0.09881847475832428,-0.03040564882196128,-0.025761792621137425,-0.023907986559834504,-0.0051683010866684365,-0.0057425742574258596,-0.0071108770081642625,-0.007209612817089539,-0.022739256525178053,-0.0207386924748173,-0.015305787295539552,-0.015010487676979434,-0.012404016538688722,-0.005493414521146489,-0.0041860465116279055,-0.005185135943628239,0.003498422280148405,-0.015684954560754027,-0.02193283070596297,0.012974051896207595,0.00588784375673157,0.02389078498293506,0.013745704467353905,0.007067137809187329,0.0,0.0,0.0,0.0,0.0
466,0.016139044072004838,0.028159790438768924,0.02782324058919805,0.02815057283142375,0.016134036611852087,0.016139044072004838,-0.008208658811068359,-0.007958454171443918,0.6314760508308896,0.007728319833543827,0.006519191327277961,-0.008208658811068359,-0.0061942187291862405,-0.006174068910575481,-0.00616710875331561,-0.003563743948359233,-0.007958454171443918,-0.006924835283044328,-0.006470980653769276,-0.0038597191721567725,-0.00491759702286021,-0.00578996406229204,-0.0054046840595183285,-0.0068827263615102155,-0.006357235627862612,-0.002667213787443612,-0.008409250175192673,0.0128078817733992,0.012634734813334214,0.010000000000000007,0.01016949152542379,0.010526315789473715,0.0,0.0,0.0,0.0,0.0
467,0.010384850335980687,0.010828025477706893,0.010828025477706893,0.010506208213944657,0.010381679389313005,0.010384850335980687,-0.010212254705646795,-0.0196478346590524,0.052127022168963366,-0.01246220780178442,-0.0144094316279747,-0.010212254705646795,-0.012465652436163821,-0.01242484969939883,-0.011743511042903831,-0.013833592010257134,-0.0196478346590524,-0.018075959650666662,-0.016652118444906994,-0.017502839201015474,-0.01776412448243625,-0.015864515697168513,-0.015027505702401632,-0.00989099717400077,-0.05400385250412765,-0.03504080093259265,-0.013427561837455748,0.011673151750972721,0.01832792894402924,0.003300330033003229,0.0067114093959730345,-0.01388888888888895,-0.018181818181818188,-0.033333333333333326,-0.02281368821292784,0.011194029850746244,0.0
468,0.012696493349455771,0.013547574039067369,0.013547574039067369,0.013232514177693888,0.012692656391659396,0.0129987908101572,-0.028255445411018987,-0.04611650485436891,-0.04328018223234631,-0.030615292712066863,-0.0355165029904746,-0.028255445411018987,-0.03243976925687142,-0.03233225108225124,-0.031598136520153974,-0.032024086492404624,-0.04611650485436891,-0.0465388858246002,-0.04629566404916352,-0.04548854287074189,-0.04215392983410393,-0.03938239695279555,-0.03834627434954363,-0.03581379544682306,-0.0018180495963929788,-0.027856736782262748,-0.02005730659025795,-0.07211538461538469,-0.0002076699432368434,0.00657894736842124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,-0.004477611940298497,0.0012433944668945873,0.0012433944668945873,0.0015547263681592314,-0.004774694121158053,-0.004774694121158053,-0.009021512838306768,-0.014176663031624903,-0.07023809523809532,-0.00700970574641835,-0.02357984994640938,-0.009021512838306768,-0.03612260643894216,-0.037396896407101976,-0.03939203792790913,-0.03789056977237382,-0.014176663031624903,-0.014679297129221338,-0.01918808620319312,-0.0220116825758655,-0.027399204997160642,-0.030588401897613807,-0.031305333238898066,-0.0334789963349309,-0.0496867259216085,-0.014473684210526194,0.018274853801169662,-0.007253886010362699,-0.005539015440005568,-0.009803921568627529,-0.010000000000000007,-0.014084507042253502,-0.029629629629629676,-0.03065134099616862,-0.046692607003891,-0.022140221402214052,0.02230483271375472
470,-0.01019490254872557,-0.016764979819931747,-0.017075442409189567,-0.017075442409189567,-0.010494752623688151,-0.01019490254872557,-0.014915966386554569,-0.02470501474926257,0.02176696542893719,-0.025211387789930928,-0.011996236474831612,-0.014915966386554569,-0.005967108135642607,-0.006027158521530796,-0.007475685876034087,-0.006906686260102934,-0.02470501474926257,-0.021429619844414938,-0.015475582159281798,-0.013620802680457513,-0.010217486498321326,-0.013074282375282964,-0.010674855596987665,-0.009625902428352595,0.046458141674333035,-0.02952084260495469,-0.01005025125628145,-0.0041753653444674965,-0.0027849335097124284,-0.01320132013201325,-0.010101010101010166,-0.017857142857142905,-0.022900763358778557,0.0,0.0,0.0,-0.01090909090909098
471,-0.04574371402605282,-0.037259235869908425,-0.03695514845230585,-0.03727100442198372,-0.045757575757575886,-0.046046652529536665,-0.014573114381175813,-0.017844990548204098,-0.055137844611528715,-0.017825879356994978,-0.02658519165145634,-0.014573114381175813,0.005783308931186061,0.006428988895382792,0.013016453382084014,0.016794909736608687,-0.017844990548204098,-0.02227388630568472,-0.023429969600355927,-0.01993797075764281,-0.017254092316767555,-0.012951450562463052,-0.009607567807257356,0.0013990133274428553,-0.06813186813186811,-0.1150259859370224,-0.007251631617113841,-0.014675052410901612,-0.002513439921804084,-0.023411371237458182,-0.020408163265306038,0.0,0.0,0.0,0.0,0.0,0.0
472,0.03555555555555556,0.03640537881272565,0.03640537881272565,0.0370734908136483,0.035566846617974164,0.035566846617974164,-0.002741307170682328,-0.002463623065670939,-0.2884615384615385,-0.0057527143088641495,-0.0008967878689056797,-0.002741307170682328,-0.026275565907271314,-0.02693089430894313,-0.028297119757453307,-0.02932401950083685,-0.002463623065670939,-0.007440362046483241,-0.005998025966137632,-0.010849909584086824,-0.014255702280912332,-0.010872010197195749,-0.012685620476083905,-0.02198529411764716,0.027279874213836486,0.09448138872096036,-0.023374726077428853,-0.003191489361701993,-0.0027997480226780174,-0.0273972602739726,-0.02083333333333337,0.0,0.015625,0.011857707509881354,0.016326530612244868,0.0,0.0
473,0.014408338442673196,0.013291139240506178,0.013291139240506178,0.01297057893071818,0.014412756823060537,0.014719411223550916,-0.04058159722222232,-0.08983561009492946,-0.03448275862068961,-0.07065438839540361,-0.06128110975112189,-0.04058159722222232,-0.030796830617431662,-0.026333457665050356,-0.02466384369660479,-0.02413793103448281,-0.08983561009492946,-0.07233384853168456,-0.06339749465322331,-0.0569774527726995,-0.04559293652001817,-0.0398726500909643,-0.036731917466555915,-0.034734230508984165,0.01186194229739046,-0.07369999210920852,-0.04487658937920713,-0.003201707577374591,-0.013827472450340328,-0.017605633802816878,-0.03546099290780147,-0.06909090909090909,-0.0461538461538461,-0.05078125,0.044176706827309335,0.018867924528301886,0.02205882352941191
474,-0.005137503777576269,-0.0402873204247346,-0.003123048094940684,-0.003435352904434641,-0.005139056831922617,-0.0054397098821393755,-0.012440624293146407,-0.04409395404053251,0.0714285714285714,-0.03709224833391811,-0.030858831710709363,-0.012440624293146407,0.012648465216720695,0.014020839718050793,0.019955822987279825,0.022353664157320763,-0.04409395404053251,-0.035988003998667084,-0.03294731691404351,-0.025848142164781932,-0.022011324667038926,-0.014684983420179876,-0.008709297763828894,0.006698340992289165,-0.022008773256693592,-0.011500127779197513,-0.0031323414252152353,0.013918629550321304,-0.003558718861210064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,-0.006075334143377909,-0.0032541490400259665,-0.005639097744360888,-0.005327483547477363,-0.005773321178973112,-0.005773321178973112,0.0009925179416705454,-0.0023063958130045137,0.5900900900900898,0.01784901192969679,0.01847699345232745,0.0009925179416705454,0.024904798172124883,0.02697393275406124,0.02359793891419626,0.02231572620031552,-0.0023063958130045137,0.01088835119253373,0.014083319278124671,0.02056384742951911,0.03384163744597557,0.03357371794871788,0.032689567832832056,0.0275435203094776,0.011058696156523329,0.03765942778352272,-0.0015710919088766095,-0.012671594508975705,0.017857142857142794,0.0,0.0,0.011718749999999778,0.008064516129032251,0.016460905349794164,0.0,0.0,0.0
476,0.014669926650366703,0.017303297420829145,0.014492753623188468,0.014492753623188468,0.01497555012224949,0.014669926650366703,-0.0002288154984364521,0.02160576153640981,0.4022662889518416,0.009036414064596876,0.014002642007926005,-0.0002288154984364521,-7.431076763031451e-05,-7.357268981766918e-05,0.0029182169694315085,-0.0007349698662355575,0.02160576153640981,0.016242092665412766,0.02037422037422032,0.017630809229769232,0.007572172266919308,0.004573997984339773,0.004905342224265974,-0.00015059106994930183,-0.02784151751567998,-0.005066024416576553,-0.005507474429582993,0.014973262032085488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003703703703703765,-0.0035971223021583616
477,0.013253012048192849,0.0012836970474967568,0.006211180124223503,0.006521739130434856,0.012646793134597932,0.013253012048192849,0.011748550503509536,0.06092254134029584,0.5345454545454544,0.0523142401134955,0.040819871460830326,0.011748550503509536,0.012039239001189195,0.011183871679788071,0.010329526442132808,0.01044424830832602,0.06092254134029584,0.051312247644683666,0.04083129584352063,0.03560878243512966,0.03100046970408643,0.02701034110202194,0.022576462512394316,0.015965057609759636,0.017702596380802404,0.059098497495826185,0.010284810126582222,-0.007376185458377259,0.02456140350877201,0.032258064516129004,0.011029411764705843,0.01158301158301156,0.012000000000000009,0.012145748987854256,0.0,0.0,0.0
478,-0.004161712247324535,0.006089743589743568,-0.0024691358024693244,-0.002776920703486674,-0.0041629497472495105,-0.0044589774078478426,0.00037701704117032436,-0.01624282198523364,0.06687730384412838,-0.004381530165150083,-0.002670226969292533,0.00037701704117032436,-0.0008811866647084887,-0.008076839118096535,-0.009431924544603731,-0.013830251856165376,-0.01624282198523364,-0.004160665706512967,-0.0018009552893273328,0.0031608973864776235,0.0036446469248292415,0.0029305680793507705,0.0029089281718504,0.002742569120154137,0.010746037881716351,-0.0029161412358132965,-0.004698512137822908,0.015923566878981003,-0.017123287671232834,-0.01388888888888895,-0.007272727272727208,0.0,0.0,-0.015999999999999903,0.0,0.0,0.0
479,-0.0005970149253731183,0.01083147499203574,0.007735148514851353,0.007425742574257654,-0.00029859659599862365,-0.0005971931919975804,-0.0011306248586718806,0.01259172781854545,-0.16066140177690014,0.015233581584292557,0.019243641231593056,-0.0011306248586718806,0.03006026752903135,0.027875586854460236,0.026093908998401142,0.03159137880129892,0.01259172781854545,0.02072955166318513,0.027847505491057408,0.025899169996925986,0.026327734906945063,0.03079343672735435,0.0322772571768557,0.02964222353636914,-0.006577940951506989,0.00039522567385974483,0.002360346184106854,0.005224660397074254,0.02787456445993031,0.031690140845070484,0.02564102564102555,0.01908396946564883,0.03952569169960474,0.04065040650406493,0.0,0.0,0.028880866425992743
480,0.0005973715651135247,-0.014812480302552666,-0.003070310101320195,-0.0027641277641278217,0.0005973715651135247,0.0011951000896326394,0.0064141261696346605,-0.015893930659639288,0.07938841517200834,-0.011587195731910471,-0.0108356591692661,0.0064141261696346605,-0.05322868355333577,-0.04460462460747927,-0.04214776510590068,-0.04536348025186021,-0.015893930659639288,-0.01086272040302283,-0.009387163245058285,-0.010712412914825165,-0.010172490048651062,-0.03626980665794444,-0.03472622478386178,-0.05362911910402757,-0.0014628888204495374,-0.0007111251580277367,-0.0023547880690737433,0.03118503118503102,0.03050847457627115,0.020477815699658564,0.010714285714285676,0.0,0.0,0.0,0.0,-0.007434944237918238,-0.0070175438596491455
481,-0.0149253731343284,-0.019513755598208667,-0.01909454881429007,-0.01909454881429007,-0.015223880597014959,-0.015517755893763254,0.0,0.013305439330544068,0.02587850721874152,0.0100362654971744,0.011120331950207564,0.0,0.055618358580149074,0.04586539179801297,0.030099097766602467,0.03500224853845002,0.013305439330544068,0.007878402037243326,0.002388289676425126,0.003180372557928246,0.005138516532618542,0.03129949468285709,0.03149723839379015,0.057123350022758375,-0.0032384917881101982,0.019609393532062924,0.0015735641227379027,-0.03931451612903225,0.03638157894736849,0.013377926421404672,0.0,-0.003745318352059823,-0.003802281368821325,-0.00390625,-0.003846153846153944,-0.003745318352059823,-0.0035335689045936647
482,0.00424242424242416,0.002936378466557921,0.0009419152276295416,0.0006279434850862131,0.00454683237344633,0.00454683237344633,-0.10182199895028854,0.03179453299198931,0.2432288900690387,-0.003841015364061451,-0.002380170715692853,-0.10182199895028854,-0.007924609124009495,7.142346975230751e-05,-0.0098355948022113,-0.00637265551451971,0.03179453299198931,0.015001973943939984,0.008992391053723736,0.009057971014492905,0.005630880936504434,-0.0005119204329385728,-0.005716353111432704,-0.006889128094725527,0.016477140867950938,0.016518030244280668,-0.15868028279654356,-0.061909758656872975,-0.013521234050657084,-0.0363036303630363,-0.014134275618374659,0.0,-0.015267175572518997,-0.019607843137254943,-0.019305019305019263,-0.003759398496240629,-0.014184397163120475
